3.03059 0.705233
2.01622 -0.473297
2.53282 -0.375091
2.88984 0.545992
2.52957 0.145124
2.9543 -0.362866
2.81582 -0.0275946
2.40959 0.346397
3.25912 -0.089949
2.89622 0.322094
2.2986 -0.89342
2.85398 0.0551647
3.07185 -0.715077
2.70512 0.328247
2.03727 -0.721744
2.96594 0.329281
2.30983 -0.275617
2.86896 -0.708839
1.72214 0.528349
1.62555 0.381939
2.61959 0.219392
1.68885 0.594602
2.54062 0.663794
1.68474 0.650702
2.52607 -0.849744
2.94363 0.491063
2.33832 0.709469
2.79436 0.617889
1.82286 0.0628898
2.73974 0.376185
1.81062 0.189006
2.51722 0.469386
2.67616 0.749184
2.97358 -0.491858
2.2346 0.850292
1.81304 0.550327
3.2051 -0.593864
2.60967 -0.937605
1.96618 -0.763902
1.65871 -0.359655
2.8112 -0.309487
2.71294 0.711764
3.2479 0.448922
1.98926 -0.128921
3.11838 -0.540707
3.14746 -0.14806
2.85137 0.647245
2.36466 -0.934143
1.89669 0.0315424
2.62113 0.570378
2.70845 0.7459
1.86153 0.231686
2.0103 -0.291039
2.1111 0.0875718
2.04674 -0.423836
3.35946 -0.298214
3.18399 -0.168594
3.26325 -0.320803
2.35644 -0.710905
3.02444 -0.776053
2.17811 0.124572
2.53158 0.946045
2.39072 0.452783
2.77021 0.757909
2.80989 -0.554106
2.5493 -0.970861
2.59609 0.576493
1.93957 0.465271
2.00651 -0.843745
2.25902 0.354423
2.70779 0.236033
2.71337 0.204979
1.92964 -0.714654
2.28198 0.144854
2.51276 -0.564808
2.29931 0.721498
2.18381 0.738208
3.36771 0.172055
2.32377 -0.632977
1.53813 -0.315165
2.69095 -0.479909
2.5647 -0.170694
2.52022 -0.463417
3.05448 0.380533
2.24108 0.348353
3.13748 0.132466
3.05218 -0.360797
2.43986 -0.878432
1.89939 0.315281
2.46027 0.20922
1.70313 -0.491215
1.9943 -0.509301
2.43792 0.976785
2.11708 -0.929626
2.67217 0.265197
2.61273 -0.61551
2.88869 -0.829573
2.4362 0.708388
2.92948 0.771057
1.9728 0.772398
3.21619 -0.0939421
2.43754 0.0371916
2.32919 -0.956937
2.30689 -0.621307
2.36682 0.195321
1.98809 -0.264758
1.99749 -0.870428
3.20049 0.142139
2.6764 0.348843
2.76109 0.468851
2.48134 0.707664
1.7121 0.0660307
2.82209 -0.474937
3.20139 -0.334115
2.32948 0.211885
2.40878 -0.737036
2.79483 -0.356491
1.69784 0.275787
2.91449 0.255497
3.20863 0.0728131
1.9354 0.637086
2.16429 0.00449396
2.64808 0.131987
2.62112 0.739595
2.29188 -0.00371264
2.42519 -0.457019
2.32939 -0.0296312
3.31568 0.340078
2.57726 0.827466
2.04738 -0.856466
1.56836 -0.0653697
2.95702 0.261997
1.63975 -0.519848
2.37098 0.800519
3.19721 -0.384376
2.22205 0.934611
3.07803 0.673588
1.64353 -0.31333
1.71718 -0.25102
2.30215 -0.268793
2.28859 0.12841
2.63571 0.0713848
3.10428 -0.32549
1.87134 -0.359833
1.89075 0.715144
3.13151 -0.345973
3.37159 -0.225558
2.17477 -0.00800926
2.45316 -0.471106
1.88803 0.0782736
2.2221 0.810488
2.58531 0.910672
2.55388 -0.570944
3.01787 -0.633655
2.62092 -0.636932
2.07066 -0.492379
2.41898 0.987359
2.01731 0.546762
2.91422 0.196867
1.6833 -0.389815
1.85338 0.100248
2.32297 -0.0133367
2.42329 -0.222221
2.43559 0.440631
3.19281 0.212106
1.54217 0.2232
2.36865 -0.320879
3.15204 -0.0344395
2.24859 -0.689189
3.04072 0.511265
2.04046 -0.700497
3.08639 -0.287856
2.2288 -0.820777
2.14251 0.372425
1.4438 0.131069
1.7702 0.280622
2.04741 -0.843913
1.78002 -0.723964
2.47887 0.739401
2.47871 0.256968
2.6751 -0.375853
2.72428 -0.385427
1.64008 -0.574032
2.01566 0.629259
2.5146 -0.0230253
2.95893 0.283699
1.48643 0.233441
2.76416 -0.929004
1.54162 -0.268819
2.55448 0.429372
1.99286 0.70296
2.4723 0.393558
2.66621 -0.386053
2.21299 -0.825025
3.00707 -0.0374122
1.68566 -0.577015
2.81933 -0.606076
2.054 -0.572852
1.82677 -0.253449
2.5979 0.01079
2.30951 -0.317569
2.24266 0.10138
1.97955 0.616124
1.63626 -0.46331
2.0705 -0.366182
2.7579 0.639763
2.14323 -0.489832
2.44055 0.313483
1.74205 -0.0439843
2.91125 -0.785628
2.71158 0.284127
1.71834 -0.422883
2.58965 0.279602
2.24731 -0.264746
1.94747 0.00560685
2.06858 -0.00995968
3.1031 0.0241424
2.1294 -0.228114
2.16185 0.203428
1.85851 0.00452184
2.4935 0.575242
2.48043 0.87885
2.1292 0.621169
2.01457 -0.624508
2.08707 -0.625218
1.61861 -0.432412
2.62989 0.605769
2.58524 0.0105498
2.14222 -0.451543
1.96716 0.789265
2.20201 -0.134856
1.93123 -0.395488
3.34221 0.0364165
2.66442 0.754423
2.16807 -0.385964
2.25163 -0.29715
2.11995 -0.269406
3.1193 0.160526
2.10427 -0.342974
3.19348 0.0752144
1.82983 0.213715
2.04747 0.498346
2.93837 0.0352626
2.43129 0.704164
2.27974 0.680233
3.01638 0.362297
2.01381 -0.674816
2.21194 -0.956572
2.82972 0.674069
2.05623 0.769817
2.7511 -0.388937
3.36465 -0.246725
2.83612 0.565265
1.99288 -0.744533
3.08114 -0.262946
1.89388 0.851296
1.68276 -0.129567
2.26839 0.951914
2.36641 0.150092
1.52785 0.209869
1.91175 0.705496
2.32482 -0.282912
1.94612 0.0158719
3.13117 -0.314119
1.68124 -0.42725
2.32567 -0.64891
1.56211 0.0366774
2.8177 0.846263
3.30516 -0.397578
1.95812 -0.856215
2.54817 -0.688426
1.83266 -0.0287321
2.95296 -0.183658
3.13245 0.501983
1.54939 -0.295387
3.20858 0.416841
2.0899 0.395649
2.75911 0.576122
1.59115 0.288577
2.47681 -0.940645
2.0821 -0.247671
2.39214 -0.158094
1.58616 0.408972
3.22919 -0.0706301
3.28414 0.0237756
1.81172 0.062253
3.12302 -0.402754
2.10626 0.462929
2.95077 0.0798726
1.87595 0.632221
2.41284 0.372582
2.38356 -0.208636
1.55094 0.179527
2.2791 -0.583036
2.46838 0.808845
2.65716 0.661991
2.61684 0.863743
2.65522 0.571408
2.95344 0.292318
2.41152 0.859621
2.91249 0.278268
3.09999 0.630711
2.69019 -0.042675
3.02118 0.530352
2.87366 0.651805
2.84807 -0.851423
2.75478 0.581782
2.33847 0.944418
2.20173 -0.564688
2.54859 -0.443979
2.14457 -0.844799
3.13819 0.107309
2.6699 0.418663
2.68254 -0.753213
2.10986 -0.334963
1.52472 -0.454736
2.49058 0.0191375
3.32089 -0.217697
1.95521 0.310538
2.36686 0.546103
2.66009 -0.706001
2.57834 0.647305
2.86806 -0.372777
2.76134 -0.464607
2.13555 -0.852336
2.41863 -0.0456383
3.1166 -0.583329
1.70794 -0.304003
2.41939 0.621824
1.97373 -0.125695
2.15053 -0.510551
2.88847 -0.698203
2.67174 0.107655
3.04693 -0.0885618
2.81428 0.449484
2.277 0.833683
1.91816 -0.27434
2.91443 0.752548
2.61032 0.757008
2.13751 0.780247
2.56316 -0.0976259
1.82757 -0.231862
2.77948 0.295956
2.83683 0.306207
2.40664 -0.192833
1.7634 0.0477698
2.9323 0.0440109
2.26131 0.141639
1.99386 0.344389
2.62556 -0.729937
2.76064 -0.473179
2.19898 -0.898817
2.46809 -0.143227
2.89383 0.677363
2.71704 0.31441
2.82065 0.813849
2.54828 -0.820353
2.54901 0.0774519
2.9108 0.414948
2.13599 0.0153824
2.84267 0.224539
1.55735 -0.121478
1.59378 -0.341946
1.93028 0.278782
2.019 -0.0309657
2.36196 -0.386522
2.25704 -0.0325408
3.07966 0.188838
1.50011 -0.364805
1.7886 -0.495869
2.74483 -0.233506
2.43367 -0.00319807
2.43672 -0.186242
2.65007 -0.573775
1.89301 0.0332416
2.68207 -0.026235
1.53292 -0.184414
3.0289 -0.406533
2.23249 -0.287836
2.315 0.310085
2.49102 -0.338658
2.56563 -0.660953
2.22521 -0.961493
2.7317 -0.207868
2.352 0.380477
2.49185 0.380425
1.47186 -0.288994
3.13524 0.565431
1.99599 0.00236924
1.82451 0.206359
1.47213 0.172377
2.63328 -0.600769
2.55648 0.345057
1.92115 0.681291
2.22134 0.826814
2.34276 0.539768
3.24516 -0.411012
1.86326 -0.665604
2.98955 0.666281
2.82457 0.812206
2.17856 0.573001
2.93525 -0.816877
2.88016 -0.781891
1.83566 0.290409
2.84299 0.373852
2.12947 -0.141927
1.75205 -0.230293
2.60932 -0.310234
1.97606 0.672574
2.82834 -0.6602
2.8313 0.257574
3.24658 -0.268502
2.18961 0.129235
2.7937 -0.237687
1.68738 0.61696
2.51277 0.453949
2.33989 -0.587987
2.75712 -0.873435
2.41045 0.235274
2.84001 0.587252
2.08786 0.405342
2.70718 0.941683
1.83123 0.771505
2.93743 -0.369267
1.59592 0.101281
1.68862 -0.359744
3.08969 0.5003
2.78162 -0.635834
1.99801 0.478815
2.11129 0.624289
2.94383 0.29471
2.15055 -0.846661
2.77595 -0.537977
2.10394 -0.315495
2.86735 -0.00855999
2.21781 -0.839831
2.41499 -0.545004
1.58364 -0.083949
2.6656 0.902779
3.34048 0.288792
1.94929 0.29683
2.07017 -0.0121704
1.75033 0.515306
2.30231 0.599074
2.13175 0.489111
2.46691 -0.782583
1.82635 0.491536
1.60562 0.1282
2.52808 0.694784
1.71211 -0.386803
2.72208 0.318831
2.81667 -0.777514
1.65576 0.19977
2.45689 0.360141
2.83358 0.0270932
1.98081 -0.3274
2.93271 0.720133
2.80974 0.852485
2.11896 -0.864364
2.00369 -0.146242
2.18647 0.55929
2.26246 -0.422627
3.38722 0.171835
2.77072 0.811079
1.78947 -0.0845563
2.34254 -0.420165
2.15583 0.679761
2.55596 -0.821211
3.00633 0.72662
2.15207 -0.581656
1.63915 -0.187398
2.59938 -0.385423
1.96691 -0.570505
1.83222 0.0584389
2.23994 -0.723794
1.75526 -0.640584
1.63624 -0.59338
2.78554 -0.0596548
2.36013 -0.715477
2.86409 0.500644
2.82622 0.783747
2.87237 0.708069
2.15263 -0.388719
1.78249 0.00950648
2.72936 0.86225
2.6149 0.596537
2.23652 -0.814016
2.03363 -0.696693
2.34215 0.523554
3.10804 -0.217022
1.56599 0.317253
2.37337 0.801439
2.94895 0.666484
3.21751 -0.388747
2.00149 -0.508508
2.1393 0.228062
2.89957 0.861691
1.47484 -0.274472
2.32424 -0.902206
3.05198 -0.670754
1.81886 0.101731
2.98647 -0.361162
2.30881 0.16849
2.69916 -0.899528
3.30487 -0.082365
2.84694 -0.637573
1.65058 -0.389579
2.27862 -0.859654
1.67827 -0.439974
2.70246 -0.40824
2.86197 -0.0997121
2.22754 0.695957
3.36954 0.219911
2.58696 0.632545
3.07111 0.697755
3.26442 -0.284534
1.68603 0.543906
3.17014 0.202835
2.17101 -0.612279
2.14873 -0.186838
2.6177 -0.315688
2.10896 0.401242
2.65838 -0.83051
1.71924 0.623073
2.63768 -0.0254144
2.6803 -0.327839
2.2217 -0.980681
2.3321 0.148072
2.44391 0.367632
2.55791 -0.89455
3.04402 -0.699047
2.54755 0.695018
2.67711 -0.457895
2.4053 0.961638
2.03994 0.501091
2.14835 0.0902428
1.71853 -0.185998
2.63958 -0.274406
3.04005 0.666747
2.90804 -0.0995092
2.31689 -0.605281
2.33583 0.201241
2.54037 0.87009
1.86344 0.183039
1.79356 0.302311
3.13974 0.406148
2.53406 0.355388
2.61413 -0.512562
2.62553 -0.509173
2.66632 -0.714941
2.75739 0.538799
1.89477 -0.418519
2.11497 0.859841
2.31939 0.385291
2.95927 -0.138187
2.67784 -0.899976
2.1236 0.501261
2.00779 0.387041
3.36653 -0.0348909
2.30694 0.678416
2.29569 0.348997
3.28544 -0.185521
3.23759 -0.542806
2.54092 -0.631328
3.13972 0.438079
2.81432 0.451307
3.0135 0.366484
2.57182 0.460447
1.73644 0.174587
2.92744 0.257428
3.11391 -0.0322332
1.84179 0.733499
2.51469 0.60516
2.74887 0.389356
2.58559 -0.416139
3.12587 -0.588609
3.38508 0.111166
2.80059 -0.440362
2.70583 -0.265624
2.81667 -0.31125
1.46252 0.110378
1.68144 0.163451
3.24494 0.117107
2.63106 0.836513
1.73195 0.505597
2.49553 0.11574
1.76543 0.453113
2.64765 -0.0483923
1.8361 0.027827
3.0194 0.409996
2.48915 -0.723172
2.07914 -0.5988
2.89489 0.311047
3.09987 -0.176235
1.56386 0.402943
2.48984 0.200903
3.02935 0.697527
2.33772 -0.610794
1.93343 -0.227557
2.8718 -0.381321
1.58414 0.139886
1.73663 -0.560742
2.55915 -0.446626
2.42004 -0.291331
2.58959 -0.0798984
2.78589 -0.533745
3.2547 0.481039
2.30787 -0.990336
2.14874 0.834119
2.16926 0.182794
2.56337 -0.478198
3.05089 -0.527998
1.60364 0.00791564
1.88878 0.823809
2.65503 -0.610671
2.27005 0.597849
1.43612 -0.134464
2.2127 0.12858
2.31177 -0.651573
2.77956 -0.419835
2.36235 0.767336
1.64062 -0.604303
1.54041 0.130545
2.52012 -0.952933
2.28036 0.668503
2.43498 -0.81585
3.39599 0.0386081
2.36856 0.572422
2.20297 -0.0184137
2.63626 -0.446102
3.13207 0.411379
2.95413 -0.679743
2.406 0.147633
2.83943 0.851009
2.02036 -0.826645
2.60252 -0.153451
2.98696 0.00362763
1.55253 -0.183825
2.60858 0.115336
2.1072 -0.00548493
2.22023 -0.91218
2.23215 -0.518512
2.92943 0.716225
1.69558 0.101777
2.60652 -0.468792
2.44807 0.456275
1.91601 -0.810425
2.41222 -0.48114
2.01956 -0.332749
2.74152 0.482608
2.57101 0.718788
1.49475 0.112056
2.56144 -0.531033
2.94703 -0.194742
1.60558 -0.351244
1.53802 0.0277186
3.36684 -0.28348
2.38835 0.861381
2.16047 0.183989
2.59406 0.0219294
2.20624 0.973501
1.86372 0.692631
1.70529 -0.53274
2.49825 0.0758853
2.24953 0.812827
2.43793 -0.790116
2.17056 -0.111628
2.53703 -0.0278923
1.78087 0.00149026
2.06437 0.0226715
2.15295 -0.204665
1.98696 -0.297131
1.83176 0.292676
3.22391 -0.48265
2.86339 -0.771922
2.21822 0.802023
2.12238 0.112836
2.09031 0.773113
3.36978 0.00750424
1.81132 -0.0299601
2.61147 -0.0612426
3.0758 0.129211
2.40874 -0.471505
2.81197 0.433733
2.91471 0.725064
1.49081 -0.383322
2.62399 -0.266102
1.62173 -0.368861
2.35566 0.859554
2.12407 0.358988
1.97211 -0.775537
1.58213 0.202137
1.4498 -0.256396
1.78889 0.438483
1.58439 0.239644
3.14933 0.378472
2.01002 0.211573
2.81052 0.812902
1.91616 0.6719
2.03468 -0.682071
2.82017 0.880893
1.51838 -0.0845037
1.82143 -0.727122
1.86651 -0.256316
2.76086 -0.7603
2.43145 0.823056
2.51198 -0.194362
2.91316 -0.739712
2.35214 -0.613584
2.94901 0.821271
2.07911 0.219553
2.78501 -0.534326
1.87075 -0.345728
2.4051 0.618675
1.65658 -0.441957
2.27147 -0.413192
1.90638 0.352934
3.30316 0.306471
1.478 -0.280508
2.53081 0.333351
2.5112 -0.296298
3.1157 0.509908
1.65857 0.535661
2.43327 0.30442
1.87365 0.20778
1.7218 -0.35291
3.06416 -0.595193
3.08173 -0.312964
2.19779 -0.612373
2.05871 -0.591441
2.17639 0.310211
2.24514 0.577951
2.65079 -0.479444
2.586 0.058113
2.57077 0.838919
3.40101 -0.101424
3.20085 -0.303005
3.11182 -0.537566
2.25844 0.869429
2.37482 -0.298983
2.59478 -0.838758
2.82218 -0.879903
3.1228 -0.108847
2.11808 0.251612
2.65026 0.517485
2.57342 0.50786
2.10922 -0.499082
1.60508 -0.226416
2.7525 0.230159
2.84518 0.334008
3.17217 0.506154
1.97427 -0.266582
2.2179 0.104147
1.84059 -0.599642
2.81745 -0.44164
2.11675 -0.54432
2.87426 -0.284526
2.07995 -0.150314
1.45311 0.0676451
2.72171 -0.787327
2.38017 0.78061
2.13994 0.0765279
2.42791 -0.277243
1.88344 -0.783982
2.60478 -0.27867
1.63147 0.438931
3.17727 0.54602
2.55988 0.896303
2.35478 -0.759896
1.61418 0.143222
1.48661 0.234671
1.85163 -0.0242877
2.9851 -0.52472
1.76017 -0.0411298
2.28901 0.67262
2.1679 0.929559
1.67483 -0.407486
2.16776 -0.865712
3.20833 -0.0097849
1.53985 0.340056
2.18775 0.237075
3.07922 0.13845
2.69962 0.251596
2.43554 0.395498
2.16749 0.29857
2.22898 -0.684174
2.99449 0.452683
1.7913 0.233654
1.63999 -0.193153
1.87965 -0.429156
2.02174 -0.054943
2.02023 -0.303345
3.00588 -0.448284
2.23703 -0.450232
2.74789 -0.179566
3.2275 -0.0596668
2.42554 0.198295
2.56857 0.0126262
1.72535 -0.122637
1.65319 0.203129
2.58123 0.810348
3.0291 -0.164352
1.75671 -0.710778
1.91744 -0.197525
1.68957 -0.556273
2.46096 0.635155
2.22729 0.419054
1.68108 0.0989945
2.03327 0.265867
1.83657 0.712457
1.79277 -0.203051
2.79618 -0.421188
2.00797 -0.370986
1.81046 0.455692
1.89547 0.459427
2.27248 0.657717
2.37659 0.270495
2.48095 0.131748
3.15647 -0.586819
2.0394 0.755532
2.81381 0.57626
2.57504 -0.162731
1.86053 -0.80746
2.60343 -0.0834839
2.48685 -0.530258
2.1981 -0.235448
3.05929 -0.540043
2.04179 0.432663
2.16991 -0.257765
2.77795 -0.255022
3.0612 -0.726453
3.0147 -0.670897
2.07789 -0.699512
2.17479 0.909128
2.72031 0.0528014
2.13302 0.598262
1.93351 0.241599
2.86448 -0.322945
2.70111 -0.949713
1.87349 0.46138
2.13828 0.268622
2.8223 0.495127
2.51937 -0.904149
3.07871 0.0969564
1.42594 -0.0847704
2.12123 -0.472091
1.79821 0.724004
2.44031 -0.24035
2.65693 -0.521162
2.99715 -0.677584
3.18953 -0.410664
2.25974 0.893536
1.77001 -0.660517
2.04391 -0.768891
2.33797 0.926946
2.43276 0.370657
1.94773 0.78285
2.83408 0.629696
2.86214 0.512827
2.42435 -0.977999
1.87546 0.692739
2.29909 0.62984
2.73133 0.816523
3.02378 0.0317186
2.0842 0.429974
3.14148 0.578652
2.11292 0.84781
2.95428 -0.539965
2.5722 -0.381876
1.71027 -0.546156
2.61746 -0.217188
2.96602 -0.120829
1.96467 0.0585455
1.5221 -0.348074
1.58233 -0.279324
1.98083 -0.039529
2.88305 -0.076967
2.99153 -0.583425
2.83581 0.264732
1.7485 0.336272
3.10149 0.0163394
2.54452 -0.0247835
2.72161 0.532945
1.84634 0.0376476
1.9008 -0.69449
2.24804 0.464707
2.65821 0.63411
3.16303 -0.125084
1.84903 -0.704942
1.47688 -0.216027
3.0213 0.405465
1.9611 0.617424
2.89556 0.321742
1.86942 0.0585279
1.80256 0.764839
2.98006 -0.555709
2.26762 -0.377476
3.18056 -0.425878
2.84425 -0.165205
2.9086 0.300583
2.42938 -0.74984
2.06809 0.425334
3.1022 -0.424888
2.99658 -0.654869
2.76377 0.309096
3.06525 -0.00658248
2.12511 -0.934776
1.75769 -0.111504
2.55441 -0.279152
2.47366 0.449091
2.90542 0.870881
2.61383 -0.728252
2.55437 0.450738
3.01613 -0.126272
1.76438 0.686889
3.39345 -0.0990744
2.15005 -0.742984
2.16515 0.541935
3.07213 -0.33502
1.85096 0.347749
2.68686 -0.454588
2.13486 0.00135483
2.57111 0.00938835
1.73676 -0.396548
2.27724 0.599582
2.32072 0.987453
2.65594 0.43216
1.73536 -0.285304
3.27519 0.105778
2.47573 -0.673526
2.8881 -0.807738
2.463 -0.559087
1.94253 0.731877
1.85973 0.472656
2.12776 -0.0300993
1.4878 -0.342947
1.46782 0.243101
2.54139 0.155487
2.09636 0.56417
2.19805 -0.0748941
2.53296 -0.481107
2.1334 0.583249
2.96963 0.560396
1.81079 -0.32289
1.9604 -0.768981
2.57194 -0.701253
2.05597 0.555658
2.29426 0.63616
3.10098 -0.633021
2.72988 0.939433
2.22325 -0.905984
2.8058 0.0019286
2.6421 0.0910387
3.16137 -0.56898
3.06546 0.587724
2.37449 0.660985
1.48943 -0.102711
2.50641 0.0789495
2.20247 -0.96741
3.17763 0.188259
2.27023 0.67188
3.04632 0.676881
1.72156 -0.673374
1.96478 -0.168195
2.1228 0.551051
2.48742 0.103977
2.44339 -0.45309
1.83778 0.105164
2.18584 -0.0660788
1.64477 0.182803
2.98801 0.257748
2.63893 -0.501585
2.21502 -0.0694582
2.28056 0.018498
3.01768 -0.637405
3.15633 -0.539481
1.79743 -0.39296
2.86226 0.0825129
2.2277 -0.475483
3.03889 -0.130319
2.04847 -0.236577
2.28311 0.317733
1.67318 -0.106846
1.97261 0.23438
2.40529 0.00637736
2.98389 -0.0745395
2.9336 -0.647049
2.10864 0.878935
2.9948 -0.087952
3.15471 -0.347577
1.74975 -0.206497
2.40872 0.903847
2.972 0.464478
1.89462 -0.383898
2.57643 0.144704
3.28263 0.401632
3.02359 -0.249381
2.23207 0.469272
1.97668 0.259518
2.53927 -0.688773
3.04072 -0.697383
1.62417 -0.174042
2.71152 -0.838893
1.69268 0.634622
2.97236 -0.600949
2.95121 -0.52367
1.72153 0.534158
2.56937 -0.428284
1.93433 -0.734752
2.26317 -0.0565159
2.53622 0.774476
2.29851 -0.972878
2.39715 0.379291
2.70887 -0.297352
2.86817 0.0612816
2.38562 -0.378755
2.03611 -0.601963
3.02738 -0.722691
2.34978 0.0776112
1.4926 0.0276572
2.7025 -0.695913
2.97375 -0.425727
2.41519 -0.816765
2.71341 -0.0690059
1.81305 0.741811
1.64509 0.350428
2.33558 0.0595576
3.00165 -0.0116923
1.47268 0.285082
1.95391 -0.23798
2.55134 -0.903581
1.7142 -0.597155
2.91086 -0.822386
2.88117 0.639799
3.27771 -0.155998
2.06881 -0.69017
2.36746 0.433356
2.45088 0.730589
1.52857 -0.137051
1.97159 -0.874191
3.15538 -0.108577
2.27857 -0.632013
1.46298 -0.123103
2.26893 0.82714
2.80329 -0.664606
2.29911 -0.341448
1.61341 0.456346
2.33054 0.302329
2.57778 0.0366121
2.132 -0.883215
1.90529 0.830382
3.16085 0.195019
2.59965 0.565382
2.95816 -0.565483
2.35491 -0.82841
2.7348 -0.403671
2.88869 -0.323855
1.96981 0.708533
1.6529 -0.177019
2.0903 -0.439131
2.23254 -0.966967
2.50244 0.662131
2.73213 -0.20808
1.82189 -0.734953
2.47419 0.264568
2.71306 0.908307
3.09924 -0.131837
1.98664 0.284177
2.50974 -0.663561
2.74869 0.42179
2.83446 0.21702
2.31257 0.0148862
2.78804 -0.753575
2.20253 -0.314485
2.0677 -0.771846
2.95838 -0.0676874
2.84053 -0.302988
2.6071 -0.726743
3.04152 -0.0748066
2.96338 0.00771012
3.05742 0.106606
3.00377 -0.00869143
2.07506 -0.884376
1.65395 0.44846
3.30961 -0.401936
2.53 0.75731
2.49042 -0.197585
2.45073 0.540341
2.47702 -0.5315
2.45728 0.808662
1.68375 0.239752
2.81311 0.308786
2.28016 -0.289862
1.68838 0.456723
2.07937 -0.182609
2.74075 0.262597
2.94535 -0.606348
2.88751 -0.638832
2.45476 -0.661452
2.3734 0.312301
3.26934 0.43663
3.19057 -0.24523
2.09963 0.103868
2.49189 -0.789609
1.95445 0.771491
3.20912 -0.440104
1.45814 0.127056
2.20042 0.185527
2.7137 0.548852
2.93004 0.251482
1.81603 0.154767
1.7024 -0.556179
1.61174 -0.181688
2.77476 0.385907
3.17516 -0.126864
2.47564 0.797807
2.97232 0.74455
2.74311 0.729251
1.75122 -0.702857
2.77251 0.154603
2.56492 0.522545
3.13853 0.00108364
2.37927 0.636805
2.93736 0.352239
1.94833 0.207386
1.74345 0.319826
1.79199 -0.431481
1.4805 0.194913
2.39209 -0.428757
2.36478 -0.1003
2.41496 0.0949568
2.7388 0.0293393
1.91477 0.652629
2.42885 0.344316
1.73616 0.525338
2.63378 0.658592
1.47677 -0.256006
1.61746 -0.176436
2.79791 -0.644098
1.83958 0.0711941
3.37135 0.281372
1.58777 0.510728
2.54752 0.365384
3.22486 0.122857
2.34566 -0.466978
3.1183 -0.500673
2.78637 -0.417149
2.19968 -0.206361
2.00938 0.471692
1.93916 0.142866
1.97943 0.227697
1.77248 -0.519932
3.12018 0.521851
3.21448 0.0848052
2.69418 0.0390453
2.24553 0.0482387
2.16704 -0.372476
3.1965 -0.203146
3.38385 -0.019989
3.01717 0.14352
3.16213 -0.326139
3.33922 -0.306569
2.96813 0.42843
2.33958 0.579268
2.31206 -0.240726
1.94427 0.0725095
1.77751 -0.646286
2.36301 0.100503
1.47952 0.135625
2.94704 -0.318209
2.9143 0.312892
2.79743 -0.860508
1.84237 0.0448026
2.81799 -0.579855
3.16086 0.0457813
1.69736 0.194673
2.8589 0.218929
3.34757 -0.0305357
2.52528 0.792497
3.04318 -0.486273
2.43776 0.34297
2.27722 0.92871
2.25748 -0.53818
2.93321 -0.787114
2.68151 0.676347
2.98405 -0.263415
1.7273 0.669206
2.28166 0.843303
2.44692 -0.21513
1.66012 -0.540024
2.40235 0.335779
3.25065 -0.116046
2.21 -0.87647
2.44361 -0.776142
2.18202 0.0174772
3.15338 0.576127
2.28779 0.901876
2.928 -0.783146
2.55025 0.934079
1.69986 0.459481
2.23246 -0.478979
2.87538 -0.162242
2.00496 0.664273
2.72412 0.703863
1.69635 -0.472171
2.66435 0.325203
2.73428 0.202005
1.52576 0.44113
2.29958 0.165162
3.29893 -0.0301383
3.09238 0.395079
2.56485 -0.368659
2.30507 -0.808079
1.57851 -0.481458
2.2297 -0.116014
2.09846 -0.306755
1.91924 -0.281618
1.6221 -0.582879
3.34477 0.237895
2.29209 0.597279
2.79039 -0.82823
2.39139 -0.186809
2.50671 -0.276045
3.18827 -0.195477
1.73939 -0.428131
2.45482 0.370579
2.17027 0.675393
2.28579 0.671976
2.53517 -0.0405547
2.4566 0.636299
2.75738 0.267763
2.89268 0.223153
2.07654 -0.729143
2.97497 -0.695534
2.15607 -0.896416
1.92044 -0.374338
2.8207 -0.895158
2.3653 -0.105128
2.38066 -0.605608
2.49712 0.00905757
2.92311 -0.733555
2.3824 0.9914
2.023 -0.111831
1.78959 0.268015
1.8445 -0.767798
2.32581 0.453041
2.60088 -0.787996
2.23915 -0.455794
2.35955 0.421027
1.70928 0.285264
3.13991 -0.288816
2.41375 -0.0878943
1.86351 -0.557182
1.83172 -0.596242
2.06696 0.724237
2.89034 -0.160367
2.97784 0.718411
2.05076 -0.169301
3.26082 -0.0609696
1.57689 0.385933
3.09535 -0.321699
1.80994 -0.738087
2.27779 0.331937
1.99079 0.183908
2.98221 0.620896
2.77355 -0.932667
2.80492 0.666635
3.1356 0.392769
2.42295 0.111171
1.58921 0.533209
1.74746 -0.486882
3.30404 -0.133137
2.77491 -0.904835
2.03778 -0.839925
2.57713 -0.494929
2.05005 -0.854574
2.6321 0.112987
2.10045 -0.910401
2.68204 -0.171977
2.50367 0.482171
2.38942 0.710615
1.86435 0.639538
2.67324 -0.425586
2.07821 0.0801374
1.90197 0.379181
3.11612 -0.632967
1.81013 0.0825275
2.90365 -0.0200906
2.28388 -0.1926
2.25527 0.258682
2.70452 0.0757399
1.68814 0.307129
2.3772 -0.0269919
2.42877 -0.467542
1.50494 -0.0885544
2.67795 -0.800418
2.39928 0.466449
1.80007 0.233475
2.79771 -0.487676
1.9987 0.239967
3.03539 0.103732
2.15638 -0.00583916
2.24627 0.107424
2.98015 0.158603
1.56669 0.442033
2.48648 -0.55319
2.15707 -0.377137
2.89432 -0.862225
2.00264 -0.262912
2.96839 0.0505108
2.58893 -0.428831
3.01675 0.617297
2.43346 0.143701
1.84273 0.368848
2.26323 -0.916857
1.86127 -0.348486
1.99159 0.421119
1.92954 -0.0154872
2.85265 -0.689139
2.93352 0.37464
