0.086135 -1.01873
0.810128 0.195994
-0.793651 -0.285453
0.132184 -1.18936
-1.21943 -0.330818
-0.164023 -0.198554
0.820582 -0.569348
-0.123043 -0.0772259
-0.321269 -1.07041
-0.544462 -0.431174
-0.330893 0.673544
0.523507 -1.28289
-0.476277 -0.546343
0.552603 0.836947
-0.510541 0.108835
0.887012 -0.949315
1.02629 0.571841
-1.27233 0.133317
0.135927 0.323088
-0.909347 -0.753909
-0.29722 0.953354
0.62878 -0.447706
0.19471 0.662585
-0.258111 0.915954
-0.951899 -0.539039
-0.338494 0.959324
0.850175 0.335371
-1.17362 0.28018
0.381767 -0.87819
0.121226 -0.335136
0.889322 0.0800561
0.10407 -1.39691
0.447756 -0.788192
1.21958 -0.145888
-0.0280446 -1.18045
0.646604 -0.00965626
1.05323 0.682429
-0.625692 0.0162118
-0.422883 -0.510355
-0.870273 0.258082
0.869085 -0.344665
-0.714881 0.700992
0.614617 0.605065
1.11404 -0.397942
-0.0231525 -0.0880822
-0.99129 0.183572
-0.470627 -0.930555
1.07067 0.492158
-0.111787 -0.800292
0.182618 -1.08487
0.685172 -0.560704
0.148578 -1.27597
1.19089 -0.622789
-1.10506 -0.199046
-0.247762 0.703132
0.977175 0.218844
0.542795 -0.0321509
-1.17846 0.0478695
-0.677227 -0.00378807
-0.362296 1.03989
-1.14435 0.456645
0.455646 1.02388
-0.0470149 1.08287
0.406318 -0.417972
-0.828935 -0.278365
-0.192423 -0.729399
-0.402754 -0.771864
-0.265351 -0.518849
0.97888 -0.0509435
-0.9237 0.586564
-0.991602 0.424645
0.332525 -1.31314
0.35027 0.277548
0.34788 -1.33658
1.09379 -0.194816
0.415659 0.187734
0.708472 0.64952
0.0942532 -0.559355
0.0223543 -1.26336
-0.968444 -0.799306
-1.18047 -0.372197
0.616661 -0.0124429
1.06141 0.316811
1.05025 0.484873
0.907729 0.90401
-1.15547 -0.66905
0.268944 0.518237
0.118213 1.38668
0.899949 -0.603228
0.578602 0.681741
-0.738202 0.777525
-0.806313 -0.20424
-0.063745 -0.226803
0.429598 0.373819
0.219259 0.991754
0.902308 0.0772207
-0.24971 0.911586
0.117112 1.33264
0.979897 -0.4467
-0.95307 -0.972524
0.971275 0.208657
0.381043 -0.42207
0.648504 -1.12627
-0.0823943 -1.08621
-0.350887 0.328131
0.645066 -0.712236
-0.578393 1.02962
-1.07248 0.0663172
1.09945 -0.190704
-0.0183818 -0.995435
-0.754727 -0.402195
0.261774 0.841827
1.16097 0.154272
-1.35367 0.354849
0.339276 -0.0150301
-0.0603603 1.0046
-1.26489 -0.375657
-0.672094 0.0672634
-0.966676 0.123543
-0.647096 0.704366
-0.647357 0.91472
0.202759 -0.241042
0.986768 -0.795618
1.12108 -0.233396
0.179142 0.625632
-0.259782 0.755568
-0.0566127 -0.35806
0.94512 -0.650846
0.230131 0.612409
1.07849 -0.35778
-0.34071 -1.02709
-1.15642 0.27857
-1.09368 -0.646793
0.651892 -0.659611
-0.676297 0.379707
0.617696 1.20985
-0.186401 -1.32238
-0.469576 -1.33256
-0.648687 -0.760976
-0.0993424 -1.00932
-0.690162 -0.714922
0.940898 -0.919764
0.349011 -1.29768
-0.348913 0.487186
-1.02228 0.80283
-1.21607 0.66505
0.0478697 -1.17032
-1.01773 -0.628398
0.539733 0.293339
-0.31503 -0.471627
0.563876 -0.16604
-1.27271 -0.115534
0.480341 0.436075
-1.32373 -0.447198
0.691925 0.682401
0.531849 -0.749355
-0.688378 -0.341688
-0.633397 0.821372
0.0148102 -0.401284
-0.817445 -0.591949
-0.00532395 0.605777
-1.15311 0.0508648
0.377483 0.539486
-1.14187 -0.823171
0.117362 -0.422519
1.00927 -0.128318
-0.701319 1.15538
-0.601037 -1.27063
0.974792 -0.284746
-0.879361 0.231003
0.111653 -0.995922
0.119797 0.0662188
-0.15098 0.731503
0.866259 -0.244363
-0.4696 0.396615
-0.460416 0.188404
0.39344 -0.759241
1.05872 -0.79302
-0.0990959 1.29163
-1.02143 0.255519
0.267268 0.00466242
0.145429 0.050151
0.341342 0.790715
0.675328 0.190456
0.314708 1.36999
-1.2733 0.254741
1.07441 0.427061
-0.675031 -0.332953
0.0884017 0.86845
-0.832923 -0.896786
-0.641991 1.08305
-1.05953 -0.0801067
-0.00126579 0.91117
-0.105418 0.0870124
0.582514 0.878165
0.417372 -0.921048
-0.990961 -0.267908
-0.00508512 -0.968106
0.602901 -0.796728
0.216262 0.195726
-1.27356 -0.376747
-0.0154253 0.0485159
-0.241134 0.213703
0.180039 0.537932
-0.524872 -0.732952
-0.692813 0.0406395
0.449112 0.606269
-0.993686 0.746015
-0.25167 -0.409978
0.263461 0.42189
0.618679 -0.519411
0.0733555 0.545429
0.422285 0.304538
-0.989096 0.64497
0.884144 0.116208
-0.0613551 0.493166
-0.666364 0.797767
-0.321102 0.169845
-0.328782 -0.839884
-1.02502 -0.889842
-0.38967 -1.21577
-0.557139 -0.29706
-0.614543 0.770613
-0.678302 0.00890808
0.643808 0.0533206
0.243046 0.151433
0.928085 -0.788263
-1.05216 -0.603377
-0.968978 -0.283441
0.255653 0.644676
0.125282 -1.24117
-0.655166 0.594903
-0.123021 0.684415
0.927457 0.89433
-0.468985 -0.940738
-1.05692 -0.4233
0.317327 0.202354
-1.27946 0.192829
-0.602098 0.691156
-0.125701 -0.597714
1.0292 -0.928628
-1.20127 -0.222958
-0.574359 0.588259
0.438319 0.0233791
-0.567764 0.751472
-0.118089 -1.20715
0.555345 -0.36227
-1.40219 0.0374119
0.593316 1.11852
-0.926786 0.627868
-1.0695 -0.816215
-1.09762 0.168158
-0.784209 1.01824
-0.686755 0.556693
0.582717 1.16347
-0.148763 0.216794
0.476603 0.797742
0.949034 0.524648
0.101269 1.23693
-0.37639 -1.31952
-1.25211 -0.29852
1.0125 -0.266981
0.28799 -0.763553
0.2757 -0.253837
-0.383033 0.780843
1.17191 0.630485
-1.19846 -0.0200325
0.650585 -0.689066
0.0480181 -1.20116
0.240726 -0.467952
-0.818891 -0.774954
0.0607273 1.16748
-0.381219 1.27451
-1.25389 -0.612228
-0.662746 -1.05836
-0.566649 0.579372
1.16738 -0.235471
1.10876 -0.877307
0.768961 0.181659
1.01 0.0349585
-0.423872 1.03561
-0.642402 -0.147145
0.385411 -0.325323
0.837728 -0.44963
0.960487 -0.541604
0.651028 -1.23441
0.483068 0.860076
-0.252044 -0.126039
-0.670114 -0.821257
0.00870874 0.716414
-0.64255 -1.24473
0.00134277 -0.883403
0.365448 1.21499
-0.389636 -0.690179
-0.468951 -0.837217
0.355456 -0.489728
0.630951 0.0308386
0.574156 0.167039
1.08541 0.293483
0.345803 -1.31322
0.776119 -0.179232
-0.00363652 -0.731695
1.0158 -0.423058
0.364716 -0.520735
-0.134011 -0.681546
0.59955 0.640879
1.00743 -0.214541
-0.306957 1.34405
0.133109 -0.866876
-0.691974 -1.09837
0.690185 -0.667581
-0.0675153 -0.129583
0.209856 0.274842
1.06328 0.21406
0.88347 -0.380508
-0.928698 0.687726
-0.385205 -0.987729
-0.271642 1.35078
-0.217221 -1.16948
-0.478847 0.134956
-0.633196 0.103827
1.01703 0.58543
-0.207954 -0.992303
0.0939949 -0.112403
-0.0649127 -0.0319532
0.55958 1.27892
-0.123647 0.610216
-0.545505 -0.326664
0.255978 -0.490702
0.857638 -0.957269
-0.183222 -0.463521
0.822049 -0.514815
-0.225926 -0.369128
-0.0676582 1.2061
-1.04509 -0.50276
0.73328 0.363404
-0.453868 -0.153093
-0.0550352 -0.634743
0.119181 -0.745819
0.997233 0.0644377
-0.20454 0.222119
1.16544 0.366349
-0.327368 0.955409
-0.216841 0.404637
-0.817787 -0.00944213
0.883197 1.07947
-0.313835 -1.20321
0.591589 -1.2012
-1.35696 0.0481741
0.979785 0.0328644
0.192233 0.0584119
-0.325085 0.386924
-0.578882 0.0550063
0.763916 0.69621
0.494533 -0.179713
0.368278 -0.455781
-0.905582 -0.443795
0.186633 0.793523
0.220196 -0.83616
-0.0298071 1.14998
0.560366 -0.0490705
-0.0955108 -0.993453
-0.168607 -0.485507
-0.291938 0.646906
0.518112 -0.432295
-1.26733 -0.0547391
-0.629158 -0.881837
0.180556 -0.80756
0.0263681 0.119831
-0.799953 -1.05072
-0.247352 1.27366
-0.0549791 -0.321257
-0.588508 -0.943427
0.830745 -0.114978
-0.0783104 -0.557537
1.37964 -0.0430541
0.57739 -0.561481
-0.735881 -1.14963
-1.26738 -0.303093
0.698461 0.0668219
-0.864047 -0.278672
-1.00005 -0.859291
-0.550627 -0.666718
-0.9199 -0.562272
-0.853156 -0.280866
-0.0997727 1.00728
1.2238 -0.0897349
1.23668 -0.542591
0.590049 1.15798
-0.300459 0.403861
-0.844406 0.658876
0.0495929 -0.0550715
-0.517549 0.990754
0.979215 0.672623
0.013025 -0.713469
-1.26327 -0.330011
0.74937 -0.677389
0.0292136 -1.29685
0.198913 -0.591572
-0.702085 -0.736575
0.539947 -1.0654
-0.246701 0.109739
0.715306 0.793746
-0.18963 -0.791864
-0.865564 -0.164501
-1.17177 0.292634
-0.39901 -0.639579
-1.12614 0.39586
0.913818 0.697703
0.414066 0.308122
1.13516 -0.792853
-0.321743 0.206325
0.0669058 0.019953
-0.759768 -0.296091
0.0268416 -1.14356
-0.856803 0.27843
-0.643897 1.1291
-0.569035 -0.700274
-0.797122 -0.00482663
1.16078 0.176481
-0.506954 -0.900312
0.370158 1.28279
1.08608 0.452188
-0.513232 -0.231531
-1.02447 0.379891
-0.200384 1.36129
-0.136623 -0.0558392
-0.342243 0.311659
1.03678 0.70784
-0.176483 -0.616572
-0.812704 0.767619
-0.440691 -0.89908
-0.168836 0.67506
-0.562317 0.274266
1.14189 -0.601369
1.01337 0.483276
0.525623 1.25452
0.230724 0.424969
0.36373 0.743689
-0.543939 -0.935991
-0.388114 -0.591261
0.157237 0.760174
0.796275 -0.827033
0.62876 0.331297
0.290644 -1.08767
0.723619 0.320728
0.432882 1.06271
0.655545 0.726118
-0.460935 1.10825
-1.38885 -0.152538
-0.0461325 0.577419
0.631475 0.330876
0.99153 0.866945
1.24506 -0.411609
0.0801571 0.904891
0.500713 0.823323
0.42926 -1.19523
-0.598998 0.698741
0.130307 1.06106
0.858088 -0.672658
-1.1054 0.190894
-0.58708 0.218865
0.419631 -0.123477
-1.01001 0.849964
-0.672302 0.576192
0.0236953 -1.36247
-0.0358275 -1.00087
-0.465854 0.645805
-0.140504 0.266437
-1.05411 0.759775
0.691041 1.1526
-0.206744 -0.740411
0.185225 0.506637
0.840912 -0.645706
0.0619729 -1.04509
-0.408994 -1.1795
1.32308 0.00459228
0.398769 0.503749
0.702041 -0.150392
-1.07482 0.189737
-0.228855 -0.559075
-0.0206189 0.922277
-0.438054 1.22784
-0.305218 -0.0806599
0.437613 0.615713
-0.681479 0.245589
0.0341593 -1.01345
-0.418219 -0.0924337
-1.15192 0.211741
-0.293668 -0.291265
-1.15117 0.216867
-0.184314 -0.7721
-0.180725 -0.728683
-0.56121 -1.11741
-0.394343 -0.466003
-0.227277 1.13841
-0.852896 -0.832489
1.17108 0.0652306
-1.07295 0.911318
0.448159 -1.14471
-0.0537853 -1.03015
1.05497 0.82145
-0.178061 -0.265417
-0.383021 -1.09926
-0.40827 0.863208
-0.854206 -0.684494
0.74485 -0.598981
-0.811704 -0.0592377
-1.13577 0.566567
-1.17248 -0.233123
-1.16912 -0.697695
-0.88939 -1.08853
-0.432948 -0.304358
-0.941609 0.816368
-0.261364 0.0852818
0.144559 -0.910928
-0.0861162 -0.265325
0.973312 -0.395584
0.12908 -1.0087
-0.12816 -1.19714
0.30694 1.08659
0.432727 0.468102
0.239069 -0.150112
1.2945 -0.403512
1.22841 0.678938
-0.389484 -0.54832
-1.04443 -0.308745
0.835379 0.832198
0.477921 1.26477
-0.781802 0.746099
0.914649 -0.255009
0.816597 0.47467
-0.207902 0.955195
-0.0803676 0.998652
0.415682 -0.272827
-1.07943 0.838006
-0.384867 -0.232038
-1.04706 0.253909
-0.63568 0.354568
1.16223 0.679822
0.462332 0.61328
-0.533715 0.313951
-0.239141 1.31593
0.799219 0.480822
-0.439038 1.32051
-0.892719 1.0332
0.89 -0.963601
0.0611726 0.102827
-0.18697 -0.966082
-0.837486 0.231047
-0.561617 -1.07167
0.492316 -0.0282456
-0.746117 -0.777461
1.24133 0.0518082
0.211958 0.191798
0.307468 -1.01811
1.25141 0.655667
0.299268 1.0855
0.722081 0.00962478
1.19739 0.624687
0.659223 0.0344184
0.446233 -1.10634
0.55098 0.642296
-0.219415 1.15898
-0.374093 -0.535653
-0.0993363 -0.976464
0.595388 -0.950962
0.406541 -0.680851
-0.316676 0.1545
0.122504 -1.33177
0.270915 0.606947
0.787464 0.30646
0.410328 0.0605808
0.318539 -0.359414
0.460645 -1.17122
-0.290033 -0.156275
-0.208412 -0.227286
1.07448 -0.387399
-0.262514 -0.232257
0.732712 -0.725604
0.0581497 0.236578
0.704093 -1.04451
-0.986109 -0.57804
0.124484 -1.09772
0.149008 -1.05268
0.41274 -1.10358
-0.329719 0.492802
-1.0365 0.227874
-0.598372 0.545971
-0.583628 -0.729685
-0.964715 -0.139904
-0.0647073 1.04293
0.349415 -0.417225
0.594293 1.14594
-0.297995 -0.62807
0.849806 -0.0294347
0.668066 -0.428262
0.471946 1.23262
0.138169 -1.15446
0.0316269 -0.867683
-0.0594792 -1.23579
-0.0260732 -1.33902
-0.524192 -1.0923
-0.376861 -1.24929
0.0420115 -0.150105
-1.02542 -0.0192828
0.55216 -1.22736
-0.0622597 -0.339875
0.120544 0.584725
-1.14769 0.785463
0.370614 1.02245
0.626263 0.153558
-1.22966 0.0939968
0.402517 -0.572084
-1.18889 0.472031
0.770333 0.240451
-1.18439 0.689032
-1.40051 -0.162525
-0.0629197 1.33174
-0.606784 0.406816
0.383185 -0.845027
-0.631683 -0.573344
1.12433 -0.601215
-0.991758 -0.416516
-0.624413 0.065016
-0.0752571 0.321229
-1.01861 -0.917904
0.991377 0.202509
0.460595 -1.28015
-0.848953 -0.715023
-0.14185 -1.32574
-0.520371 -1.05397
-0.284914 -0.97183
-1.1153 0.0413179
-0.517904 -0.903423
-0.084069 1.0212
0.508221 0.197904
-0.647647 0.690103
-1.06069 0.210366
-0.555171 0.587941
0.530834 0.740304
0.433737 -0.404906
0.116978 1.02761
0.425777 0.411638
0.885222 0.240329
-0.823549 -0.166476
-0.622047 -0.784232
0.387761 0.754036
-0.471852 -0.686399
-0.820847 -0.32507
0.467724 -1.01678
1.1699 0.431317
1.17556 -0.353915
0.72704 0.591275
-0.652076 -0.53531
-0.977316 -0.972717
-0.750049 0.651515
0.135206 -0.757354
-0.475862 -0.835894
0.757314 -0.514257
1.00822 -0.898518
-0.0786245 -0.834683
0.371312 -0.28594
0.650457 0.652977
0.656797 -1.23171
0.827445 0.786999
0.0727482 -1.37627
0.0754394 -0.490148
0.270338 -0.355861
-0.771841 0.687734
-0.722945 -0.614147
-1.00031 0.170126
0.103819 -1.18744
0.937169 -1.04461
-0.957949 0.680162
-0.397251 0.323051
-0.793731 0.213162
0.569999 0.239477
-0.221207 0.965488
0.666754 0.961599
0.767242 0.756999
0.482409 0.0315676
-0.286945 -0.91738
0.456301 -0.678751
0.916528 -0.521427
-0.143903 1.27082
-0.75268 0.0609233
0.0550653 -0.309714
0.0226531 0.476484
1.11464 -0.502961
-0.488414 -0.835698
0.0964546 0.205162
-0.136897 -0.423719
-0.149075 -1.06506
-0.39347 -0.863742
-0.225029 0.310036
-0.563469 0.378298
0.828053 -0.338522
-0.495225 0.383991
0.693662 -0.423272
-0.0926413 1.36397
0.950373 0.623949
0.61275 1.14648
0.00738885 1.13566
0.104665 -1.11851
-0.371703 0.965403
0.0420846 -1.24506
0.469352 -1.31041
1.19738 -0.136702
-0.261278 -0.681751
-0.58817 -0.980184
-0.147926 -0.76957
-0.505748 -0.714832
-0.431311 0.211186
-0.414039 -1.05433
-1.05755 -0.871931
0.180427 -1.35416
1.29253 -0.427375
0.619974 -1.26224
-0.239362 -0.191229
-0.796876 -0.844785
-0.109037 0.950095
-0.215557 -0.314314
1.04736 0.670812
0.164181 -0.210209
-0.972523 -0.316744
1.16293 0.584214
0.388387 -0.617175
0.594745 1.22175
0.290859 0.0425584
0.68138 -0.85311
1.18655 0.55452
-1.01054 -0.59812
0.40682 -0.846435
-0.980969 0.20703
0.0239737 0.800238
-1.1587 -0.780722
-0.0862815 -0.741396
0.392662 -0.651338
0.78415 0.888619
0.638072 -0.826455
-1.33279 0.329837
0.0381668 0.131142
1.12621 -0.767182
0.14042 -0.3099
-1.14089 -0.00835549
0.491191 -1.22243
-1.3296 -0.462861
0.572999 -0.909194
1.23541 0.432417
0.260298 0.0904228
-0.406468 -0.581738
0.732522 0.302013
0.285281 0.373904
-0.216654 0.0604092
0.449995 -0.704591
0.237044 1.10051
-1.31816 0.082151
0.666807 -0.886601
0.995198 0.351132
-1.21369 -0.598063
-0.537052 -0.36653
-0.647461 0.640225
1.08095 0.20298
0.166298 -1.13008
0.184867 -1.34167
-0.91903 -1.00299
-0.18203 -1.10621
0.582774 0.227474
0.360534 -0.546843
-0.66244 0.471755
1.07637 0.568289
0.0524905 0.558028
-0.19958 0.800127
0.271308 1.12466
0.654835 0.0331211
0.841422 1.1286
-0.904612 0.505708
0.641803 0.00801533
1.06376 -0.0714382
0.174693 -0.86993
0.416607 -0.560665
-1.17812 0.502361
-0.744794 0.927565
-0.279944 -0.794184
-0.0900414 1.29723
0.225431 0.251437
1.3726 -0.303936
0.66871 0.994001
-0.313391 -1.11648
0.598271 -0.855685
-0.923639 0.642505
-1.21049 -0.549734
0.165705 -1.37541
-0.683872 -0.0888016
-0.856153 -0.582434
0.162089 -1.31423
0.557805 -0.122549
-0.0809437 0.56791
0.362297 -0.116563
0.128926 -0.859398
-0.401946 0.910435
0.392798 -1.2133
-1.0202 -0.168914
0.287567 -1.26008
-0.878944 -0.438519
0.399886 1.1573
0.925713 -0.891778
0.187945 0.0598432
-1.19114 -0.701722
-0.497099 -0.736065
0.655898 0.629284
0.451161 -0.442243
0.478639 -0.447353
-0.261796 -0.415642
-0.709555 0.777659
-0.0910867 0.334416
-0.500045 -0.324484
0.224805 1.01691
-0.368454 1.19146
-1.05347 -0.76829
0.311667 -0.278608
0.738779 0.524852
0.461723 -1.11999
-0.166 -0.257725
1.11437 -0.234558
0.340816 -0.650879
1.35619 -0.0905656
-1.13863 0.571425
0.74548 0.559582
1.34403 -0.431134
0.0799643 -0.609744
-1.12335 0.772921
-1.0948 -0.648152
-0.150115 -1.19373
0.849737 -0.898755
0.76362 0.0201302
-0.699657 0.676197
0.111282 -1.0815
-0.788939 0.000627988
0.481056 -0.791559
1.40092 -0.0913102
0.411557 -1.13104
-0.831442 -0.752204
0.514569 0.367918
-1.18302 -0.538881
-0.561589 0.223485
-0.695965 -0.189497
0.202788 -0.0642787
-0.27549 -1.17221
-0.017596 0.274423
-0.0963121 1.31759
-1.08368 -0.671082
-0.7029 -0.634676
0.9675 0.526154
1.28806 0.244137
0.220745 -0.380768
0.636841 -1.16066
0.011935 1.2514
0.978622 0.926825
-0.6822 0.39518
-0.754799 -0.99435
-0.0758558 0.434896
0.659475 -0.214436
-0.992022 -0.439346
0.687604 1.08148
-0.103441 0.00193107
-0.717528 1.11616
-0.286175 0.712232
-0.403066 -1.01502
-0.279543 0.552208
-1.12858 -0.416487
1.0762 -0.0737904
1.29392 0.396825
0.727517 0.418303
0.63562 -1.07693
0.966374 0.766644
-0.814605 -0.637185
0.254523 -0.1389
0.815048 -0.950039
-0.707025 0.140228
-0.368334 -0.154995
-0.393456 -1.07582
-0.119962 0.360386
0.783112 0.665816
-0.44383 -0.572808
1.32336 -0.334188
0.628079 -0.925097
0.275348 -0.449411
-1.10395 0.45871
-0.382211 0.95964
-0.456749 -0.831102
0.993498 0.0231325
1.06552 0.355736
1.02493 0.57424
-0.215205 -0.344083
0.367474 0.877071
0.118258 -1.17344
-1.00408 0.957701
0.802073 0.922031
-0.27278 0.713629
0.243916 0.498942
0.106483 0.963989
-1.29602 0.260111
0.190869 0.32204
0.0764016 1.28025
-1.0298 0.500631
0.807675 1.0047
-0.778256 0.329812
-0.929279 -0.72914
-0.693879 0.864391
-0.457781 1.01215
-0.0675923 -1.24512
-0.331569 -0.656432
-0.952876 0.685786
0.502355 -0.59926
0.568214 -0.862013
0.15654 1.10306
-0.512062 1.26473
-0.916933 0.709193
0.488876 -0.656782
0.29061 0.918858
0.141329 -0.472332
1.25014 -0.308374
0.100594 -0.424874
1.27409 -0.000318622
1.16495 0.682303
0.970864 -0.390321
-0.586062 -0.819017
0.441403 1.24626
-0.342494 -0.686358
1.26124 0.0848218
-0.134186 0.196046
0.690757 -1.0256
0.465371 1.0624
-0.328553 0.297714
0.764699 0.767535
-0.741608 -0.326203
0.599258 1.22443
-1.13188 0.779216
-0.127505 0.187983
-0.660604 0.80659
1.04254 -0.18827
-1.26688 -0.0388267
0.662543 1.09035
0.62957 -0.322885
0.466341 0.0221702
-0.646675 -0.524949
-1.17031 0.610106
-0.017453 0.281816
0.181066 -0.0685259
0.504676 -0.396888
-0.993538 0.146155
0.0356529 0.528471
0.0210271 0.264029
0.743959 -0.803518
-0.404269 1.31925
-0.0983745 1.37227
0.0897746 -0.534775
0.603298 0.744415
-0.263959 -1.25344
0.923825 0.170238
-0.00653962 0.71834
-0.610448 1.15091
-0.34501 0.540744
-1.33548 -0.27896
-1.36546 0.17132
-1.01622 -0.743376
0.470369 0.544481
0.85145 -1.01351
-0.12853 -1.20711
0.20521 0.726079
0.237968 0.884601
-0.735207 -0.235479
-0.417114 0.0425568
0.313232 0.607337
1.04614 0.04683
0.283784 0.559667
0.906942 0.58154
0.371378 0.836974
-0.370119 0.580084
1.06665 -0.245924
-0.87506 0.696374
1.19935 0.208637
-0.688266 -1.00252
0.654465 0.94472
0.560004 -0.606198
-0.580615 -1.02251
0.974274 0.514204
-0.372277 0.914623
0.299427 0.459452
0.921765 0.0690034
1.2639 -0.510026
-0.416542 -0.80206
0.690801 -0.272844
-0.12635 -0.50302
0.367419 -0.736972
-0.395838 0.537383
-1.35861 0.0921531
1.09324 -0.0257677
-0.442002 -0.0475944
0.221856 -1.13081
0.0797817 -1.32619
-0.236794 -0.990306
1.19734 -0.700209
-0.833264 -1.11651
0.0762611 -1.2239
-1.00782 0.0694316
0.474244 0.331333
0.807774 -0.109469
-0.171876 1.35256
-0.818852 -0.371019
-1.02848 -0.897175
-0.978559 -0.389941
-0.515124 -0.157434
-1.15799 0.0228912
0.631652 -0.17739
-0.304246 -0.937365
0.841541 -0.126097
0.417935 -1.21219
-0.539051 -1.28677
0.214844 0.989286
-0.452273 0.542151
-1.06448 0.81901
1.00181 0.915438
-0.0328359 -1.02423
-0.105017 0.24873
-0.0828238 -0.716182
-1.21457 0.142904
-0.269834 1.36176
1.06626 0.760726
-0.716767 1.08604
-0.383968 1.05248
1.20624 0.160425
-0.23533 -0.821356
-0.964732 0.498357
-1.17802 -0.184209
0.409488 0.257053
-0.369349 -0.251328
-1.10514 -0.731446
0.73392 0.599667
-0.143307 0.194969
0.609407 -0.439494
-0.704547 -0.514342
-0.766258 -0.762253
-0.492977 -0.782077
0.269622 -0.172336
1.24448 0.223369
-0.386969 1.29466
-0.0162068 -0.908969
0.79715 0.779263
-0.820773 -1.04812
1.26079 0.511601
0.273453 -1.29089
-1.23066 0.248194
-0.951998 -0.886951
0.867178 -0.198264
0.000211049 1.28415
-0.150255 0.436099
-0.535519 0.0110838
1.24731 -0.142998
1.12653 -0.811974
-1.19059 0.750088
-0.565503 0.715246
0.162261 1.17592
0.814299 -0.216925
-0.10092 -0.0159276
0.00428235 0.911459
-0.832134 -0.501446
-0.457802 0.0209904
-0.415641 -0.64372
1.001 -0.916593
-0.256295 0.450428
-0.0824209 -1.06999
0.0861324 0.771784
0.458933 -1.10731
-0.0500936 -0.0618577
-0.516713 0.662173
0.792129 -0.638684
1.35146 0.075959
1.13414 0.495662
-0.0937617 -0.518933
0.541705 -1.14499
-1.05375 0.522385
-0.00285819 0.138749
-0.261692 -1.05457
-0.204248 1.01713
0.196433 -0.878624
0.899854 -0.141
-1.13533 0.00702508
1.04652 0.0476506
-0.300862 -0.561541
-0.170438 1.09011
0.989446 -0.314003
1.1097 -0.0760058
-0.770376 -0.181713
0.588017 1.20082
0.883365 -0.68361
-1.1969 0.157165
-0.482982 -0.705949
-1.20558 0.0652728
0.166128 -0.129655
0.192613 0.732578
-0.857645 -0.995338
-1.04491 0.322863
-0.681374 -0.844138
-0.350164 -1.02
-0.690708 0.851665
-1.15462 -0.741057
-0.340936 0.286625
-1.00949 -0.124761
0.890182 -0.788564
-0.631806 0.278019
0.752098 -0.271
-0.532763 0.716732
0.558343 -0.428937
0.292166 1.31694
0.912049 -1.02077
-0.215552 -1.12242
0.508453 -0.625122
0.825161 -0.694221
0.467701 -0.430144
0.944686 0.403382
0.220145 -0.575988
0.373544 -1.15838
-0.5383 0.0509722
-0.698018 0.720761
-0.115289 1.12063
-1.00121 0.733215
0.668882 -0.128828
0.0253349 0.0101664
0.55758 -0.828737
0.591563 -0.398074
0.721344 -0.232761
-0.828183 0.195107
1.2475 0.384987
-1.23169 -0.484032
0.522411 1.27045
-0.832776 0.461929
-1.25718 -0.230559
-0.273518 0.102657
0.331778 -1.35331
-0.684474 -0.761191
0.519171 -0.540635
-0.758208 -0.0757756
1.32765 0.287751
0.990992 -0.274761
0.505771 0.380129
0.692413 -1.11348
-0.0446186 -0.601553
0.781537 0.662422
0.772049 -0.534824
0.855223 -0.190313
-0.310622 -0.0909181
-0.58705 0.957963
0.302345 -0.396966
-0.331041 0.536217
0.293329 -0.427791
1.163 -0.406865
-0.0376126 1.3913
0.309832 -0.798155
-0.298089 1.19582
-0.836824 0.48432
0.805336 -0.769994
-0.10466 -0.287073
0.449655 -1.2069
-0.558528 -0.796233
-0.189221 -1.34496
1.17794 0.397752
-0.020048 1.36104
-0.995837 -0.69763
-1.11795 0.61748
1.33941 -0.0185272
0.401147 0.604463
0.047421 0.436669
-0.339312 -0.509756
0.579065 -0.190878
1.04581 0.395942
-0.752569 -0.457085
0.207706 -0.218796
0.415019 -1.20088
-0.705753 1.15187
-0.638471 -0.751974
-0.275021 0.553473
-1.18068 -0.731874
-0.2314 0.42648
0.722263 -0.330603
-0.393553 0.414581
-0.0630749 0.70746
0.2752 0.270798
0.19312 0.476031
0.267514 -1.0798
1.2764 -0.196757
0.0261781 -1.09456
0.677771 0.140026
1.10344 0.737359
-0.876497 -0.298811
-1.15434 -0.304012
-0.027963 -1.26697
0.434587 0.463058
-0.415311 -1.05132
0.132969 -1.03281
-0.179022 0.0484034
0.327887 -0.982145
1.10769 -0.61944
-0.467801 0.0921
1.15571 -0.333833
-1.40742 0.0398585
-0.738827 0.965371
-0.0194592 -0.471182
0.19286 0.190375
-1.02867 0.184367
-0.215989 -0.0251264
0.760898 0.6838
0.846893 0.869995
0.824469 -1.13894
1.08872 -0.310911
-0.121097 -0.300694
0.54968 0.0392314
-1.00716 0.878681
-0.255676 -0.434485
-0.176782 0.73235
-0.657678 0.769053
0.440791 -1.31445
-0.269435 1.30144
-0.738911 0.97825
-0.875517 -0.957504
-0.392278 0.685551
0.821342 0.503271
-0.575151 -0.979053
0.955268 -0.338546
-0.0902804 0.444398
-0.459303 0.403438
-0.945001 -0.410507
-0.272064 -1.09715
-1.24776 -0.653832
1.06588 0.390842
0.0146879 0.851262
1.1226 -0.840588
-0.657178 0.578608
0.540348 -0.809492
0.103926 -0.171626
0.524099 -1.25863
0.71107 -0.699225
0.706964 -0.766163
-0.763097 0.866384
-0.345449 0.923108
0.593408 -0.129035
0.80867 -0.885479
-0.598552 0.957542
